"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1662",43,"charcoal | >125um num",NA,137,NA,NA,659.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",916,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",44,"charcoal | >125um num",NA,139,NA,NA,662,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",780,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",45,"charcoal | >125um num",NA,141,NA,NA,664.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1169,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",46,"charcoal | >125um num",NA,143,NA,NA,672.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",829,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",47,"charcoal | >125um num",NA,145,NA,NA,685.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",952,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",48,"charcoal | >125um num",NA,147,NA,NA,698.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",883,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",49,"charcoal | >125um num",NA,149,NA,NA,711,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",644,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",50,"charcoal | >125um num",NA,151,NA,NA,723.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",250,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",51,"charcoal | >125um num",NA,153,NA,NA,739.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",356,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",52,"charcoal | >125um num",NA,155,NA,NA,757.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",358,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",53,"charcoal | >125um num",NA,157,NA,NA,775.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",289,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",54,"charcoal | >125um num",NA,159,NA,NA,793.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",309,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1662",55,"charcoal | >125um num",NA,161,NA,NA,812,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",496,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21056","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Emily (Paleon)",44.314,-93.9143,NA,"north",NA,NA,"sedlac",1662,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Lake Emily (Paleon). NOAA/WDS Paleoclimatology IMPD study 21056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21056",NA,NA,NA,NA,"noaa_study_id=21056; original pub in IMPD datafile header","IMPDv1:IMPD_21056",1662,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21056",1662,"IMPDv1","IMPD_21056",NA,161,161,"cm",NA,"C14 date (uncorrected)",NA,930,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Emily (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,880,980,930,161,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-45.7,812,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
