"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1661",43,"charcoal | >125um num",NA,105,NA,NA,701.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",416,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",44,"charcoal | >125um num",NA,107,NA,NA,724.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",453,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",45,"charcoal | >125um num",NA,109,NA,NA,752.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",436,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",46,"charcoal | >125um num",NA,111,NA,NA,780.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",447,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",47,"charcoal | >125um num",NA,113,NA,NA,808.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",415,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",48,"charcoal | >125um num",NA,115,NA,NA,833.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",261,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",49,"charcoal | >125um num",NA,117,NA,NA,856.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",361,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",50,"charcoal | >125um num",NA,119,NA,NA,879.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",190,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",51,"charcoal | >125um num",NA,121,NA,NA,902.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",204,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",52,"charcoal | >125um num",NA,123,NA,NA,929.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",285,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",53,"charcoal | >125um num",NA,125,NA,NA,961.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",170,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",54,"charcoal | >125um num",NA,127,NA,NA,992.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",223,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",55,"charcoal | >125um num",NA,129,NA,NA,1023.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",324,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",56,"charcoal | >125um num",NA,131,NA,NA,1045.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",266,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",57,"charcoal | >125um num",NA,133,NA,NA,1056.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",308,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",58,"charcoal | >125um num",NA,135,NA,NA,1068.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",204,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
