"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1659",43,"charcoal | >125um num",NA,109,NA,NA,715.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",150,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",44,"charcoal | >125um num",NA,111,NA,NA,759.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",207,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",45,"charcoal | >125um num",NA,113,NA,NA,791.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",200,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",46,"charcoal | >125um num",NA,115,NA,NA,811.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",186,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",47,"charcoal | >125um num",NA,117,NA,NA,832,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",241,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",48,"charcoal | >125um num",NA,119,NA,NA,857.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",320,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",49,"charcoal | >125um num",NA,121,NA,NA,882.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",300,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",50,"charcoal | >125um num",NA,123,NA,NA,904.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",291,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",51,"charcoal | >125um num",NA,125,NA,NA,921.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",336,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",52,"charcoal | >125um num",NA,127,NA,NA,939.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",397,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",53,"charcoal | >125um num",NA,129,NA,NA,959.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",234,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",54,"charcoal | >125um num",NA,131,NA,NA,978.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",269,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",55,"charcoal | >125um num",NA,133,NA,NA,992.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",148,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",56,"charcoal | >125um num",NA,135,NA,NA,1001.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",222,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",57,"charcoal | >125um num",NA,137,NA,NA,1010.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",285,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",58,"charcoal | >125um num",NA,139,NA,NA,1026,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",324,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
