"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1640",47,"charcoal | 125-250um num",23.5,23.75,24,0.5,424.1,411.2,437,"IMPDv1","Charcoal (sum)","125-250 µm",125,250,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle","125-250um num","count","125-250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=125-250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,51.5,51.5,"cm",NA,"14C AMS","mixed material",3110,25,333,NA,"OS-169345",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","125-250",NA,NA,"",3110,3085,3135,3110,51.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",47,"charcoal | 90-125um num",23.5,23.75,24,0.5,424.1,411.2,437,"IMPDv1","Charcoal (sum)","(additional options)",90,125,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",61,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","microchar","wet_sieve","particle","90-125um num","count","90-125um","num","IMPDv1","measured",1,"IMPDv1","","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,51.5,51.5,"cm",NA,"14C AMS","mixed material",3110,25,333,NA,"OS-169345",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","90-125",NA,NA,"",3110,3085,3135,3110,51.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",47,"charcoal | >250um num",23.5,23.75,24,0.5,424.1,411.2,437,"IMPDv1","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle",">250um num","count",">250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=>250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,51.5,51.5,"cm",NA,"14C AMS","mixed material",3110,25,333,NA,"OS-169345",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","250-NaN",NA,NA,"",3110,3085,3135,3110,51.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",47,"charcoal | >90um num",23.5,23.75,24,0.5,424.1,411.2,437,"IMPDv1","Charcoal (sum)","(additional options)",90,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","unspec","wet_sieve","particle",">90um num","count",">90um","num","IMPDv1","measured",1,"IMPDv1","","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,51.5,51.5,"cm",NA,"14C AMS","mixed material",3110,25,333,NA,"OS-169345",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","90-NaN",NA,NA,"",3110,3085,3135,3110,51.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",48,"charcoal | 125-250um num",24,24.25,24.5,0.5,450.2,437,463.4,"IMPDv1","Charcoal (sum)","125-250 µm",125,250,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",13,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle","125-250um num","count","125-250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=125-250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","125-250",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",48,"charcoal | 90-125um num",24,24.25,24.5,0.5,450.2,437,463.4,"IMPDv1","Charcoal (sum)","(additional options)",90,125,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",52,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","microchar","wet_sieve","particle","90-125um num","count","90-125um","num","IMPDv1","measured",1,"IMPDv1","","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","90-125",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",48,"charcoal | >250um num",24,24.25,24.5,0.5,450.2,437,463.4,"IMPDv1","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle",">250um num","count",">250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=>250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","250-NaN",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",48,"charcoal | >90um num",24,24.25,24.5,0.5,450.2,437,463.4,"IMPDv1","Charcoal (sum)","(additional options)",90,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","unspec","wet_sieve","particle",">90um num","count",">90um","num","IMPDv1","measured",1,"IMPDv1","","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","90-NaN",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",49,"charcoal | 125-250um num",24.5,24.75,25,0.5,476.6,463.4,489.8,"IMPDv1","Charcoal (sum)","125-250 µm",125,250,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle","125-250um num","count","125-250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=125-250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","125-250",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",49,"charcoal | 90-125um num",24.5,24.75,25,0.5,476.6,463.4,489.8,"IMPDv1","Charcoal (sum)","(additional options)",90,125,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",60,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","microchar","wet_sieve","particle","90-125um num","count","90-125um","num","IMPDv1","measured",1,"IMPDv1","","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","90-125",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",49,"charcoal | >250um num",24.5,24.75,25,0.5,476.6,463.4,489.8,"IMPDv1","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle",">250um num","count",">250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=>250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","250-NaN",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",49,"charcoal | >90um num",24.5,24.75,25,0.5,476.6,463.4,489.8,"IMPDv1","Charcoal (sum)","(additional options)",90,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","unspec","wet_sieve","particle",">90um num","count",">90um","num","IMPDv1","measured",1,"IMPDv1","","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","90-NaN",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",50,"charcoal | 125-250um num",25,25.25,25.5,0.5,502.85,489.8,515.9,"IMPDv1","Charcoal (sum)","125-250 µm",125,250,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle","125-250um num","count","125-250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=125-250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","125-250",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",50,"charcoal | 90-125um num",25,25.25,25.5,0.5,502.85,489.8,515.9,"IMPDv1","Charcoal (sum)","(additional options)",90,125,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",41,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","microchar","wet_sieve","particle","90-125um num","count","90-125um","num","IMPDv1","measured",1,"IMPDv1","","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","90-125",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1640",50,"charcoal | >250um num",25,25.25,25.5,0.5,502.85,489.8,515.9,"IMPDv1","Charcoal (sum)",">250 µm",250,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_41859","charcoal","count","macrochar","wet_sieve","particle",">250um num","count",">250um","num","IMPDv1","measured",1,"IMPDv1","ELEMENT=>250 µm","Kirk Lake, Northern Brooks Range Foothills",68.73636,-150.12709,NA,"north",NA,NA,"sedlac",1640,0,NA,"Frank-Depue, L.; Chipman, M.L.. Kirk Lake, Northern Brooks Range Foothills. NOAA/WDS Paleoclimatology IMPD study 41859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/41859",NA,NA,NA,NA,"noaa_study_id=41859; original pub in IMPD datafile header","IMPDv1:IMPD_41859",1640,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_41859",1640,"IMPDv1","IMPD_41859",NA,56.5,56.5,"cm",NA,"14C AMS","mixed material",2110,15,2072,NA,"OS-169380",TRUE,NA,"no Date is in uncalibrated radiocarbon years.","Kirk Lake, Northern Brooks Range Foothills_SIEVED","counted","250-NaN",NA,NA,"",2110,2095,2125,2110,56.5,NA,"no Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-70.2,745.7,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
