"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1657",43,"charcoal | >125um num",NA,119,NA,NA,395.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",734,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",44,"charcoal | >125um num",NA,121,NA,NA,406.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",798,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",45,"charcoal | >125um num",NA,123,NA,NA,416,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1000,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",46,"charcoal | >125um num",NA,125,NA,NA,425.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",820,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",47,"charcoal | >125um num",NA,127,NA,NA,434.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",720,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",48,"charcoal | >125um num",NA,129,NA,NA,454.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",672,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",49,"charcoal | >125um num",NA,131,NA,NA,474.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",678,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",50,"charcoal | >125um num",NA,133,NA,NA,488.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",804,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",51,"charcoal | >125um num",NA,135,NA,NA,495.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",902,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",52,"charcoal | >125um num",NA,137,NA,NA,501.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1012,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",53,"charcoal | >125um num",NA,139,NA,NA,515.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1322,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",54,"charcoal | >125um num",NA,141,NA,NA,529.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1222,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",55,"charcoal | >125um num",NA,143,NA,NA,539.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1390,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",56,"charcoal | >125um num",NA,145,NA,NA,548,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1416,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",57,"charcoal | >125um num",NA,147,NA,NA,556.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1310,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",58,"charcoal | >125um num",NA,149,NA,NA,562.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1066,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
