"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1628",101,"charcoal | >125um num",NA,94.5,NA,NA,62.95,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",18,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,249.7,249.7,"cm",NA,"Radiocarbon",NA,690,25,NA,NA,"14C3",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",690,665,715,690,249.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",102,"charcoal | >125um num",NA,95.5,NA,NA,65.95,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",34,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,249.7,249.7,"cm",NA,"Radiocarbon",NA,690,25,NA,NA,"14C3",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",690,665,715,690,249.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",103,"charcoal | >125um num",NA,96.5,NA,NA,68.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",36,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,249.7,249.7,"cm",NA,"Radiocarbon",NA,690,25,NA,NA,"14C3",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",690,665,715,690,249.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",104,"charcoal | >125um num",NA,97.5,NA,NA,71.85,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",47,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,249.7,249.7,"cm",NA,"Radiocarbon",NA,690,25,NA,NA,"14C3",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",690,665,715,690,249.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",105,"charcoal | >125um num",NA,98.5,NA,NA,74.85,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",52,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,249.7,249.7,"cm",NA,"Radiocarbon",NA,690,25,NA,NA,"14C3",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",690,665,715,690,249.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",106,"charcoal | >125um num",NA,99.5,NA,NA,78,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",49,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,249.7,249.7,"cm",NA,"Radiocarbon",NA,690,25,NA,NA,"14C3",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",690,665,715,690,249.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",107,"charcoal | >125um num",NA,100.5,NA,NA,81.15,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",36,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,249.7,249.7,"cm",NA,"Radiocarbon",NA,690,25,NA,NA,"14C3",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",690,665,715,690,249.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",108,"charcoal | >125um num",NA,101.5,NA,NA,84.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",67,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",109,"charcoal | >125um num",NA,102.5,NA,NA,85.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",65,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",110,"charcoal | >125um num",NA,105.5,NA,NA,89,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",60,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",111,"charcoal | >125um num",NA,110.5,NA,NA,93.65,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",380,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",112,"charcoal | >125um num",NA,111,NA,NA,95.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",408,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",113,"charcoal | >125um num",NA,111.5,NA,NA,96.75,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",193,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",114,"charcoal | >125um num",NA,112,NA,NA,98.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",205,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",115,"charcoal | >125um num",NA,112.5,NA,NA,99.85,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",103,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",116,"charcoal | >125um num",NA,113,NA,NA,101.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",418,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Russell,James,M.",1,"Russell",NA,"James,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,250.7,250.7,"cm",NA,"Radiocarbon",NA,692,36,NA,NA,"14C4",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",692,656,728,692,250.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
