"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"848",81,"char_pres_abs | pres_abs",244,244.5,245,1.00000000000002,8052,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Rosén, P.",1,"Rosén","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28563,297.5,2.975,"m",0.01,"Radiocarbon date","terrestrial plant macrofossil",9200,50,NA,NA,"Poz-34969",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,9200,9150,9250,9200,297.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",81,"charcoal | >15um num",244,244.5,245,1.00000000000002,8052,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",17,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Rosén, P.",1,"Rosén","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28563,297.5,2.975,"m",0.01,"Radiocarbon date","terrestrial plant macrofossil",9200,50,NA,NA,"Poz-34969",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",9200,9150,9250,9200,297.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",82,"char_pres_abs | pres_abs",248,248.5,249,1.00000000000002,8239,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Rosén, P.",1,"Rosén","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28564,300.5,3.005,"m",0.01,"Radiocarbon date","bulk sediment",10213,45,NA,NA,"SUERC-21523",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,10213,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",82,"charcoal | >15um num",248,248.5,249,1.00000000000002,8239,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",13,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Rosén, P.",1,"Rosén","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28564,300.5,3.005,"m",0.01,"Radiocarbon date","bulk sediment",10213,45,NA,NA,"SUERC-21523",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",10213,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",83,"char_pres_abs | pres_abs",252,252.5,253,0.999999999999979,8426,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Rosén, P.",1,"Rosén","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28564,300.5,3.005,"m",0.01,"Radiocarbon date","bulk sediment",10213,45,NA,NA,"SUERC-21523",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,10213,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",83,"charcoal | >15um num",252,252.5,253,0.999999999999979,8426,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Rosén, P.",1,"Rosén","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28564,300.5,3.005,"m",0.01,"Radiocarbon date","bulk sediment",10213,45,NA,NA,"SUERC-21523",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",10213,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",84,"char_pres_abs | pres_abs",256,256.5,257,0.999999999999979,8612,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28565,314.5,3.145,"m",0.01,"Radiocarbon date","bulk sediment",10610,44,NA,NA,"SUERC-21526",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,10610,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",84,"charcoal | >15um num",256,256.5,257,0.999999999999979,8612,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28565,314.5,3.145,"m",0.01,"Radiocarbon date","bulk sediment",10610,44,NA,NA,"SUERC-21526",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",10610,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",85,"char_pres_abs | pres_abs",260,260.5,261,0.999999999999979,8799,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28565,314.5,3.145,"m",0.01,"Radiocarbon date","bulk sediment",10610,44,NA,NA,"SUERC-21526",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,10610,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",85,"charcoal | >15um num",260,260.5,261,0.999999999999979,8799,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28565,314.5,3.145,"m",0.01,"Radiocarbon date","bulk sediment",10610,44,NA,NA,"SUERC-21526",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",10610,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",86,"char_pres_abs | pres_abs",264,264.5,265,0.999999999999979,8986,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13820,20.5,0.205,"m",0.01,"Radiocarbon date","bulk sediment",2663,37,NA,NA,"SUERC-21513",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,2663,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",86,"charcoal | >15um num",264,264.5,265,0.999999999999979,8986,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13821,30.5,0.305,"m",0.01,"Radiocarbon date","bulk sediment",2256,37,NA,NA,"SUERC-21516",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",2256,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",87,"char_pres_abs | pres_abs",268,268.5,269,0.999999999999979,9173,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13822,40.5,0.405,"m",0.01,"Radiocarbon date","bulk sediment",2411,37,NA,NA,"SUERC-17505",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,2411,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",87,"charcoal | >15um num",268,268.5,269,0.999999999999979,9173,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",11,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Parrott, E.",1,"Parrott","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1714,13823,63.5,0.635,"m",0.01,"Radiocarbon date","undifferentiated plant macrofossil",5080,40,NA,NA,"Poz-34966",FALSE,"inconsistent with other dates","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",5080,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
