"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1623",42,"charcoal | >125um num",60,60.5,61,1,744,734,754,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Stopka, Cody",1,"Stopka",NA,"Cody",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",43,"charcoal | >125um num",61,61.5,62,1,764,754,774,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Stopka, Cody",1,"Stopka",NA,"Cody",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",44,"charcoal | >125um num",62,62.5,63,1,783.5,774,793,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Stopka, Cody",1,"Stopka",NA,"Cody",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",45,"charcoal | >125um num",63,63.5,64,1,803.25,793,813.5,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Stopka, Cody",1,"Stopka",NA,"Cody",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",46,"charcoal | >125um num",64,64.5,65,1,823.75,813.5,834,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",47,"charcoal | >125um num",65,65.5,66,1,844.5,834,855,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",9,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",48,"charcoal | >125um num",66,66.5,67,1,865,855,875,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",49,"charcoal | >125um num",67,67.5,68,1,885,875,895,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",50,"charcoal | >125um num",68,68.5,69,1,905.5,895,916,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",16,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",51,"charcoal | >125um num",69,69.5,70,1,926.5,916,937,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",52,"charcoal | >125um num",70,70.5,71,1,947.5,937,958,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",53,"charcoal | >125um num",71,71.5,72,1,968,958,978,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",54,"charcoal | >125um num",72,72.5,73,1,988.5,978,999,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",55,"charcoal | >125um num",73,73.5,74,1,1013.25,999,1027.5,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",56,"charcoal | >125um num",74,74.5,75,1,1044.75,1027.5,1062,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",26,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,74,74,"cm",NA,"Radiocarbon","Wood and charcoal",1140,20,NA,NA,"UCIAMS-138638",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1140,1120,1160,1140,74,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",57,"charcoal | >125um num",75,75.5,76,1,1073,1062,1084,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",17,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
