"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1615",185,"charcoal | >125um num",NA,185.5,NA,NA,7390.050364,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",83,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",185,"charcoal | >125um num cm-2 yr-1",NA,185.5,NA,NA,7390.050364,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0.415260604,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",186,"charcoal | >125um num",NA,186.5,NA,NA,7430.025262,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",188,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",186,"charcoal | >125um num cm-2 yr-1",NA,186.5,NA,NA,7430.025262,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0.937291799,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",187,"charcoal | >125um num",NA,187.5,NA,NA,7470.140837,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",78,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",187,"charcoal | >125um num cm-2 yr-1",NA,187.5,NA,NA,7470.140837,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0.38739308,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",188,"charcoal | >125um num",NA,188.5,NA,NA,7510.410013,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",97,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",188,"charcoal | >125um num cm-2 yr-1",NA,188.5,NA,NA,7510.410013,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",622.217,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",188,"charcoal | num",NA,188.5,NA,NA,7510.410013,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2415,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","unspec","wet_sieve","particle","num","particles","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","NaN-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",189,"charcoal | >125um num",NA,189.5,NA,NA,7550.845937,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",24,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",189,"charcoal | >125um num cm-2 yr-1",NA,189.5,NA,NA,7550.845937,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0.118179892,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",190,"charcoal | >125um num",NA,190.5,NA,NA,7591.461983,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",37,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",190,"charcoal | >125um num cm-2 yr-1",NA,190.5,NA,NA,7591.461983,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0.181329127,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",191,"charcoal | >125um num",NA,191.5,NA,NA,7632.271754,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",54,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,13.75,13.75,"cm",NA,"210Pb",NA,NA,NA,-5.8,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-5.8,NA,NA,-5.8,13.75,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",191,"charcoal | >125um num cm-2 yr-1",NA,191.5,NA,NA,7632.271754,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0.263303399,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,14.25,14.25,"cm",NA,"210Pb",NA,NA,NA,-3,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-3,NA,NA,-3,14.25,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",192,"charcoal | >125um num",NA,192.5,NA,NA,7673.289075,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",47,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,14.25,14.25,"cm",NA,"210Pb",NA,NA,NA,-3,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED","counted","125-NaN",NA,NA,"",-3,NA,NA,-3,14.25,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1615",192,"charcoal | >125um num cm-2 yr-1",NA,192.5,NA,NA,7673.289075,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0.227939986,NA,NA,"quant_influx",NA,NA,NA,"IMPDv1","IMPD_18435","charcoal","count","macrochar","wet_sieve","particle",">125um num cm-2 yr-1","particles/cm2/year",">125um","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Lake WA01",61.2447,-136.9264,NA,"north",NA,NA,"sedlac",1615,0,NA,"Rainville, R.A.; Gajewski, K.. Lake WA01. NOAA/WDS Paleoclimatology IMPD study 18435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/18435",NA,NA,NA,NA,"noaa_study_id=18435; original pub in IMPD datafile header","IMPDv1:IMPD_18435",1615,"Gajewski, K.",1,"Gajewski","K.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_18435",1615,"IMPDv1","IMPD_18435",NA,14.25,14.25,"cm",NA,"210Pb",NA,NA,NA,-3,NA,NA,TRUE,NA,"NA Date is calibrated.","Lake WA01_SIEVED",NA,NA,NA,NA,NA,-3,NA,NA,-3,14.25,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210","Lead-210",-57.92502216,10914.22502,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
